author_id,author_name,text_hash,words,sura,aaya
01-05,"القرطبي",6366ca4b057e64f9ab3ed44a3a8636f4,82,91,3
01-05,"القرطبي",eff6d4ad63fc4726d772fbdb5ca37f53,81,5,40
01-05,"القرطبي",385aa269e9482558511e22d50bca3a23,81,7,193
01-05,"القرطبي",300c826189e5567713c1205d183fd0bf,81,7,197
01-05,"القرطبي",ae870d82916ce93ecddb0a4f9d5d95ba,81,11,23
01-05,"القرطبي",8fb9f50e02f52956c3c5dc2e8ab1c2b3,81,17,94
01-05,"القرطبي",fc67c704e622620c014823d966854ad3,81,30,9
01-05,"القرطبي",af6128a36485920844f468100daed9f7,81,33,16
01-05,"القرطبي",8773fd9251d0e091d51096799e564ae9,81,43,80
01-05,"القرطبي",ea856092f6b591cd7360ec80fee79ce6,80,5,76
01-05,"القرطبي",e92800756ad397d67a9bbb1e71b17581,80,6,20
01-05,"القرطبي",5ed4303577ca277a4e5c9968d4bfcf82,80,6,120
01-05,"القرطبي",60e4d760d265962a7eb5d3ce96023da7,80,14,47
01-05,"القرطبي",34c7ccaefa5d5959d358b5690e0aa27b,80,42,26
01-05,"القرطبي",b74cbe8f4be8de9d8ad01ea62b0b727c,80,47,5
01-05,"القرطبي",f7042820ff75a27da23cfe4b32c23616,80,51,15
01-05,"القرطبي",afcda85b4db2b7fb17bc2ed6d68da097,80,58,9
01-05,"القرطبي",bbf015144063f8135647e99cbc62748b,80,93,6
01-05,"القرطبي",6c32e03ef7069702c1390f786a2c8543,79,10,33
01-05,"القرطبي",630aba78f236227bdb0fd0848f5d9cb1,79,17,49
01-05,"القرطبي",f5c50888e1cca9e9d673c6361ed1c3d8,79,17,77
01-05,"القرطبي",66353b79e24fc2bd04638773a6226ad0,79,43,10
01-05,"القرطبي",aa63fdbcb6d31e2c52181487c68793ae,79,44,30
01-05,"القرطبي",44bfb2fa97d58e602796bd96ea748463,78,3,141
01-05,"القرطبي",2ccb7168232ef695f40fce79d2d6410a,78,5,85
01-05,"القرطبي",b659e2e943ec52e7567a711c5b19c847,78,16,63
01-05,"القرطبي",5f1731952d02cba1acbfa24f5a0a8c73,78,16,105
01-05,"القرطبي",3660a05b8efe364762877eb61c352fbc,78,44,32
01-05,"القرطبي",57aa54876a9da22c50dc4ab8fbecb8a1,78,114,1
01-05,"القرطبي",a985f28da44e2352d9ce2f41c87f4f20,77,7,94
01-05,"القرطبي",b1b3375a51c809809d2f72302b14b5b8,77,7,170
01-05,"القرطبي",2f2a568f159e96c46426bfcd40908c81,77,10,14
01-05,"القرطبي",47b8e910ea2060ae68be8f0d7f35be06,77,42,22
01-05,"القرطبي",9d5a36722595999cb3e3ebc5c2b01afc,77,42,29
01-05,"القرطبي",75c7fd1d6a83e1b0da728cb515259dc1,77,47,10
01-05,"القرطبي",cc2d2fb00f1b50156878286298dbfa05,77,69,13
01-05,"القرطبي",022213b9bca18b446f7c83281895741d,76,6,29
01-05,"القرطبي",697cacb329a58872dc4307b784c03390,76,6,48
01-05,"القرطبي",cc89de2829654a08eba2f20e55ecf7f1,76,6,77
01-05,"القرطبي",f996d5c6337ce5c6f42933c554fbffff,76,7,168
01-05,"القرطبي",1674b876f10d146ba3a80296d0f0e855,76,18,8
01-05,"القرطبي",4738b6b0c1f65ce0d01c5184c071d247,76,27,69
01-05,"القرطبي",0537d8b74cc20da0bdc27f813f7d862a,76,30,46
01-05,"القرطبي",62dcd29756df031666162eecba7cc2e1,76,33,12
01-05,"القرطبي",9358e527da4a75bbc40f7d12f0ec01c6,76,34,43
01-05,"القرطبي",696116afbc1024b27f2389780f1fcc4d,76,35,44
01-05,"القرطبي",89a4ec62cf35784327812f6e53d9d78b,76,43,72
01-05,"القرطبي",35eef88a514e012b27020198472bf564,76,47,11
01-05,"القرطبي",8f806a508985fd068e9a2dc97eacf66a,76,63,9
01-05,"القرطبي",de256efd9875e94c2bc06d6df6f41d81,76,88,8
01-05,"القرطبي",a6ad0dd1c0cab3c47465616d22b435d7,76,100,3
01-05,"القرطبي",522cb23304308f1148866989ab2910ea,75,6,133
01-05,"القرطبي",8fe52eaeef7f8593797166f666f9eca1,75,10,66
01-05,"القرطبي",279340d85766a62841255ed083fa3484,75,16,51
01-05,"القرطبي",98186c0d1cbc4d59f610136814921cb2,75,59,20
01-05,"القرطبي",440e2b90113a3cf16e111a0fe5f9bfec,75,68,40
01-05,"القرطبي",0a1bb8a54c433ac59f4085c0cbb08739,74,9,20
01-05,"القرطبي",0865ad1541ccf11cf9415352342d6b20,74,14,23
01-05,"القرطبي",933ca1e55d534551102adfd94485099a,74,16,35
01-05,"القرطبي",69d6ad334798737dd945c75e239d674e,74,47,27
01-05,"القرطبي",f6fa8f54680c3f749a467eaa0eeefa87,74,99,1
01-05,"القرطبي",b5cc135208d1648b81a55bda4d050188,73,3,76
01-05,"القرطبي",14c364ffa1cf9c3d078753614bbfdf4a,73,3,116
01-05,"القرطبي",37bdeaa297b7e96f6ce1ffbb5f6f8c3f,73,7,84
01-05,"القرطبي",4534e8293bb618e5597a61bdf11f8ddc,73,33,41
01-05,"القرطبي",eee89ab01683ff39dc92674a448d8f92,73,44,17
01-05,"القرطبي",f9a1b2c3d778d91b6bbd9ccbdad180c2,73,63,7
01-05,"القرطبي",4a8bb1f71f17392f629c7785e7c5b1c6,73,89,10
01-05,"القرطبي",a0ea136e4d343e53a3002823f7491473,73,100,5
01-05,"القرطبي",900374ace053e8fcd49d4732c6a18783,72,2,92
01-05,"القرطبي",f7e9d882fc777a79a7c22ed11756b0e6,72,6,118
01-05,"القرطبي",bf2add038905cc3d7dbb25517f45d705,72,10,36
01-05,"القرطبي",5487e5e0f40ee3af1d9f95ec659286c1,72,10,46
01-05,"القرطبي",39ec2a4f884f0095d4be9b33d9c158f9,72,22,61
01-05,"القرطبي",084ba35ef45215969af38e7ce3b96b42,72,35,39
01-05,"القرطبي",f2a9543543cbdb74b85a317e054cea66,72,42,48
01-05,"القرطبي",e16c8d48e265e69720bf3d9559724c83,72,43,83
01-05,"القرطبي",bbd3f2ec5ce41e41887f5eda0c77cac5,72,67,1
01-05,"القرطبي",0699e0cfd6c88ebe2ca881a88e6b56a6,72,70,44
01-05,"القرطبي",311bd45880203d52511fb4334f555f0f,71,7,21
01-05,"القرطبي",a469eb9cc9b45eaaf930012c421808d9,71,7,45
01-05,"القرطبي",4ad2b1ffd93264c1176ebb7debe10dce,71,10,65
01-05,"القرطبي",eeb619266389e7cd2e39c93d87da1c90,71,10,101
01-05,"القرطبي",c1493a561af24889e61bc170cc4b87d8,71,16,57
01-05,"القرطبي",2e286d086a16ad69a5a457cf362cad8f,71,23,30
01-05,"القرطبي",3bff31a0b100b4ed8ffebbde633787cd,71,23,73
01-05,"القرطبي",9f2735bd5cbc391d7449cc67f3e3b59e,71,43,87
01-05,"القرطبي",060ad7775f3f71be27b05fe8ed10c24e,71,69,8
01-05,"القرطبي",20caebf7566fafbb50f741ac2272e1ef,70,3,149
01-05,"القرطبي",a1b8fa0f71a6058f4b6be8df5164581c,70,4,166
01-05,"القرطبي",70818c75ea13fce7127ecfb4f33b8b9c,70,5,37
01-05,"القرطبي",cc903abe7be39b98b39231a64384e009,70,7,14
01-05,"القرطبي",a82214e751b923ad037eb4e49fa0b86b,70,10,91
01-05,"القرطبي",fc30d7130ef0a01ffb600fdddd1c3744,70,17,95
01-05,"القرطبي",7ee816fed253cfbd6ebbe5c74a878d32,70,22,66
01-05,"القرطبي",199187a5c4430acdb3552fab258c1d4a,70,64,7
01-05,"القرطبي",ec18423e3708586a9ac75e0ad1f74893,70,66,9
01-05,"القرطبي",3a950d8ac0544f562b424114467a95af,70,95,3
01-05,"القرطبي",34159f9032c0ef122bf0f5f2994e6a85,69,3,34
01-05,"القرطبي",2a8b3f5e30c0ccf328c644cbfe41f981,69,4,170
01-05,"القرطبي",6215636ed2189e733fa23a5c80e5c0aa,69,8,23
01-05,"القرطبي",78a1b25012a13f45fd67fece9827f328,69,11,24
01-05,"القرطبي",357a0e18367f8265d6d5c2383373d874,69,19,92
01-05,"القرطبي",75afa264bfa09e102fe789eed2075ceb,69,22,77
01-05,"القرطبي",c1721157680070359cfd372e551d16e8,69,34,2
01-05,"القرطبي",59b6e2e785fad47aa21532a98cb88edc,69,85,8
01-05,"القرطبي",c43abdbaf1ea8f1aea59f45bef695d63,69,87,17
01-05,"القرطبي",88d56d0bcc384743afa6895a829f9a9d,69,91,2
01-05,"القرطبي",b7a7a31fbaad2c9432ae033696c233e8,68,3,32
01-05,"القرطبي",c1d179c3fcca2ce83b4f184859876a92,68,7,184
01-05,"القرطبي",92ab2e46931846983aeceb24de936c29,68,10,102
01-05,"القرطبي",b63560139dee0fa09f12970722304634,68,17,34
01-05,"القرطبي",7a5a3098914d1bb901b748e1137db905,68,21,25
01-05,"القرطبي",efb08df1670dfdcf3193de529203f8e4,68,25,51
01-05,"القرطبي",49397ab033882a302b236090c1c77374,68,25,58
01-05,"القرطبي",1e6f2c8872e6868f4ad14d531caab885,68,34,49
01-05,"القرطبي",27df2a1bbf3d8689df4e61f0bd97f192,68,43,74
01-05,"القرطبي",773294aa1edac0d1f7bf7f6a0932877d,68,45,30
01-05,"القرطبي",d77149943fef8886dc12ad3a66f0edd1,68,46,6
01-05,"القرطبي",d854d4f0c0fa9211179abed0ca359ddc,67,7,139
01-05,"القرطبي",e68ae3e21f98c0717c8d81b34b6b1229,67,9,48
01-05,"القرطبي",387e27570c21f99a26d4ada0eaf20fbb,67,10,17
01-05,"القرطبي",b44c05a5db2e7ee8eed70c816758e019,67,10,69
01-05,"القرطبي",fd114abc09ca8163c6c274a9c9b6c4d4,67,10,108
01-05,"القرطبي",27706bdb4e36b2094f662900be834f5b,67,16,73
01-05,"القرطبي",1df0a45b59e9f4398e6b7d826d96eeca,67,30,57
01-05,"القرطبي",610d6989c2dfd4b0852f7820ce3c628b,67,31,25
01-05,"القرطبي",2721b9bd1b99626c5605df52a77a0a3b,67,42,36
01-05,"القرطبي",e889a7d0971bac0ad4ad0d8154900052,67,44,28
01-05,"القرطبي",3c8fdd6b71d42f024119b511c9bf0547,67,45,35
01-05,"القرطبي",27002210fd357612a23f6260f625763b,67,88,5
01-05,"القرطبي",5920bb647c8754851263628932b228c5,66,10,60
01-05,"القرطبي",047228e5389b94f5a5e8e51c21856039,66,29,36
01-05,"القرطبي",adb51d7d5a2a2c137a55df0fa12be11f,66,47,3
01-05,"القرطبي",eb5253ca07f8107c41aab318b9023226,66,67,20
01-05,"القرطبي",7c4535a1f051850bf11cf84eda8ecd93,66,67,29
01-05,"القرطبي",c3fc8fdfef076156b3c61ec9befb8283,66,96,13
01-05,"القرطبي",a81cc8a94a73d412207c27a8bea53886,65,6,107
01-05,"القرطبي",30983c2ae9994f248285fe485018e1db,65,15,73
01-05,"القرطبي",0bd180e1e01321ee89c9c6c94f3cf841,65,16,88
01-05,"القرطبي",182184826b87b2afe3b871a9085da2d6,65,17,56
01-05,"القرطبي",514c886ca208b493d273da6c81699450,65,18,15
01-05,"القرطبي",a48861acac9265156d4f63dbcc23e7ad,65,35,4
01-05,"القرطبي",a6b96a1bacaff77b6c4fa6ef95877a46,65,44,21
01-05,"القرطبي",6e2840344cf1ad67e2c8350db68a0c07,64,4,124
01-05,"القرطبي",998c9784e0ee291f3b2a5950db7450bd,64,7,28
01-05,"القرطبي",552752a137accb3c2c75340419104616,64,8,34
01-05,"القرطبي",87acaa1d7a203d024e32519c0b726a70,64,10,103
01-05,"القرطبي",215a2a0f8b14314e1bc8d4656e0df3f0,64,16,107
01-05,"القرطبي",c97e75ebe2e4bba4186484672c5b1491,64,16,125
01-05,"القرطبي",a53ec0172ab84775ae0020569117b1c8,64,23,68
01-05,"القرطبي",05f42679cca9b1691dc0efa915226636,64,43,78
01-05,"القرطبي",ffd7da5b1c7ae4527f857fd4911ff65f,64,46,1
01-05,"القرطبي",99ac2c171eb68b1725c1234bccdfc521,64,54,41
01-05,"القرطبي",888eaaf1f43323f936975366b9cf47e8,63,8,31
01-05,"القرطبي",6ea924e9d5b9b95567053fdbcf163b8c,63,24,54
01-05,"القرطبي",849ec336ee2becdca80568ccc51bd5d4,63,24,64
01-05,"القرطبي",a4c7e4e964f4e2e8a1d49e43d33a5456,63,30,52
01-05,"القرطبي",8bc331be8d9a4dbd1b9c3d6c7d1383e9,63,49,15
01-05,"القرطبي",0eb0699ce788131d37d0a912d69edac0,63,61,7
01-05,"القرطبي",a4d3dfaffc6915f71de22d349962f94c,62,2,39
01-05,"القرطبي",d92dc666ca99f0a4e5790c63f58c6c3d,62,7,42
01-05,"القرطبي",c5c1e950cf6535bec28af64d447b49c3,62,10,20
01-05,"القرطبي",103089ff741979192eafceb2bb8092fb,62,25,39
01-05,"القرطبي",628554d0e514e7185ad6ea578ef3c237,62,30,34
01-05,"القرطبي",d7ec7012b489b336267c956c71df13be,62,33,25
01-05,"القرطبي",cca06efb8140e34fdcfab11d6f2baa5b,61,4,174
01-05,"القرطبي",48493745530991d7d25c8a6d6b6e712e,61,16,65
01-05,"القرطبي",579fc3c83feadfa2644c9f814914b4e1,61,44,20
01-05,"القرطبي",3a5c606d6a66d2fd2f51644cc1aebde1,61,70,40
01-05,"القرطبي",9e18bbd7af7327bc69a65ed97ef5d266,61,86,10
01-05,"القرطبي",95000e4104e3041edf0ee7e68dc41b25,60,16,39
01-05,"القرطبي",cd45cbc1386bbc00624c6b7ff2324b79,60,17,88
01-05,"القرطبي",7d34c5db3ea6fcd3b6d869294a183771,60,23,75
01-05,"القرطبي",8bcac8767b529d4d5ed2f01dee6fe132,60,30,40
01-05,"القرطبي",7920eaedca4c1e63f74563b51a9909de,59,3,62
01-05,"القرطبي",daeef3f1852b771b14cd6d0ab7402c44,59,3,177
01-05,"القرطبي",a494cd24affaa0b453a7e3bae912d919,59,4,39
01-05,"القرطبي",14d3bd6615cfcb245428c5dce1c96490,59,5,120
01-05,"القرطبي",4dfdbfd801729cb08dfd52d82457b526,59,15,10
01-05,"القرطبي",676a7580ab50a576bd56dc1af3918388,59,87,10
01-05,"القرطبي",6918946c984c53c1c5ee5da272cb7189,58,10,57
01-05,"القرطبي",e4b4bdd12bc3158541ca77b62d2492de,58,15,23
01-05,"القرطبي",2f9b3aaca7e4dd404ed2a0fc3ab01404,58,16,93
01-05,"القرطبي",eefcb3af55001e423162aa74aab314c4,58,22,14
01-05,"القرطبي",e9b43f645ece2cc70796229fcafb05d8,58,43,25
01-05,"القرطبي",04be780da0b73d1d9b7cac1950a1ab53,58,88,7
01-05,"القرطبي",dca2a193b63bed8c90c648faa3260df8,57,7,181
01-05,"القرطبي",e4b46e9660447de73d0667366e9d1634,57,8,49
01-05,"القرطبي",56320bcc863ec2a8d7ce7896c0fd751d,57,22,3
01-05,"القرطبي",7295601c9fbe7c1aa98e3c9cb2b29fb7,57,45,6
01-05,"القرطبي",357832490dbfb0b48b0aa093bd5be1ea,57,63,6
01-05,"القرطبي",ecf0fdd5d82f172b32422c7b996bc6eb,57,96,3
01-05,"القرطبي",12a6b5cf772c04ff30b039aa98764601,56,3,25
01-05,"القرطبي",8400b8ee3fd7d85dd208b18997f6f942,56,6,87
01-05,"القرطبي",15952b5285672a512da7bfac12bb7c17,56,6,97
01-05,"القرطبي",20f838a514a37158da4fb9217f30e9b5,56,7,191
01-05,"القرطبي",6f704d44d9e7599ae25a240f7bfb7a67,56,10,53
01-05,"القرطبي",a6ce3e26945a9a8b78aab9eb63781c49,56,24,24
01-05,"القرطبي",c509242d60a0065adb9615ba2f99f30f,56,30,44
01-05,"القرطبي",734156f8d814a861cd10a042a389342f,56,47,28
01-05,"القرطبي",eaff22fe3213ddd019e2a21fd7057156,56,51,46
01-05,"القرطبي",1de3b30305c68dcf7fea62b368ee7312,55,22,54
01-05,"القرطبي",a5d88bc9bc5a78bbfc455457465832cf,55,23,96
01-05,"القرطبي",ff73903c9cdaf6cd287dd0d8c8a1ae09,55,31,23
01-05,"القرطبي",2c80082e18d791fa59ab32a3fa561e0f,55,60,9
01-05,"القرطبي",9f3e4de51e717c0615c4735ee7aa7121,54,4,167
01-05,"القرطبي",a2c12f27af7768deb0947dad25634603,54,7,183
01-05,"القرطبي",b0ae40c687c14ca1dbbbffe6313de1c1,54,25,34
01-05,"القرطبي",b5d8d42011525b9c8fbf28f35b3cfc60,54,46,27
01-05,"القرطبي",8105dc3294e7dd3288f7a65a4a034723,54,74,7
01-05,"القرطبي",9ef6666eb18d01b47bdffde94a80550b,53,3,189
01-05,"القرطبي",754e85d74d6a081d91adb3a27642a50c,53,10,72
01-05,"القرطبي",4baa26d4f196b7e04b8dbfee8161ed40,53,10,104
01-05,"القرطبي",bcf016d6ac46794fd7cff4410f6d8ad5,53,42,8
01-05,"القرطبي",7f2ba942aa9956fef7dc3584856a91c7,52,3,53
01-05,"القرطبي",e2dae9625066b3652c7f5670dca3bfe5,52,10,41
01-05,"القرطبي",da5edd734ef57aa2c95f1522d9b3e818,52,42,6
01-05,"القرطبي",f378fe080ed42f450166786f53614344,52,47,32
01-05,"القرطبي",a6c95a70862e694a12882d990bda8d3a,52,67,24
01-05,"القرطبي",305d2c3908c744152660557f04a733b6,51,12,1
01-05,"القرطبي",7e87b901d04d5866b54dc3829e5e7738,51,21,41
01-05,"القرطبي",779cd7fb98e2ef2febde0b56d1011459,51,34,25
01-05,"القرطبي",628460e46f8ec31b1f8f1a8aece70544,51,43,40
01-05,"القرطبي",57b83f9a8af7542ff1aa9d7ee5adf43d,50,6,134
01-05,"القرطبي",24ef7564bca17f5754d1d0bb560cb0f8,50,6,147
01-05,"القرطبي",76b22cfa8c463ae8fd6a015d2e0ac686,50,7,166
01-05,"القرطبي",5cc093159835d1fcdbe8c923b3b87c08,50,10,29
01-05,"القرطبي",235fd00c956428cea9bca6c8f0814e56,50,15,81
01-05,"القرطبي",e08c9206cfa9319218ed5b05e22b1ead,50,47,12
01-05,"القرطبي",e2298945df037777006f99271bda4901,50,59,13
01-05,"القرطبي",16a20f6fb0adbf0d61988043caf7d6b9,50,67,17
01-05,"القرطبي",1c4920c485ca69649e0a24df2c16d70d,49,10,100
01-05,"القرطبي",60b263c81591b6c6c376dccbe8675d0f,49,10,107
01-05,"القرطبي",2eef8955e6cc5d535953aaef77abdec7,49,37,133
01-05,"القرطبي",b8cb270153bf751c42f3365e8b5f6594,49,45,19
01-05,"القرطبي",c29c438759f56df77a9fb653bd008444,49,68,8
01-05,"القرطبي",f9da7975d955234c6c146756edcf7fbd,49,91,7
01-05,"القرطبي",00694f33150441f1768318bae484bc18,48,7,51
01-05,"القرطبي",82a81962f6d2d6477eb1bc323b23bcfa,48,9,86
01-05,"القرطبي",d80913b6784eccf4eb53d27fa00ff5a5,48,10,34
01-05,"القرطبي",64b2567e442012bcf26a256111100f2a,48,10,96
01-05,"القرطبي",f2ae40aeb27ee98187297fbc87186304,48,16,42
01-05,"القرطبي",a98f895806e4e03fc397a502d1b92373,48,16,118
01-05,"القرطبي",6a2744bd29d4796f96381fb05422d56b,48,68,46
01-05,"القرطبي",23f8633c0bc677912aee78e367e2902d,47,5,81
01-05,"القرطبي",9cd130a55fbfa288b4aa83a0bf29711c,47,16,34
01-05,"القرطبي",68e495534ec658b4dc0f3890450c2b64,47,17,48
01-05,"القرطبي",14184414a92590688e513f60ce869e4f,47,17,63
01-05,"القرطبي",e3ebb0bb40c53254a3d0d65ad52254fd,47,23,116
01-05,"القرطبي",4d1eca3cee7cbc040e84b633105fa699,47,30,29
01-05,"القرطبي",fb96da6484d29d634784f526760dd712,47,46,5
01-05,"القرطبي",a0c18cfab3f4209db5f18ba1a1010296,47,91,5
01-05,"القرطبي",18168bb4c219875055cd0252897975c5,47,96,9
01-05,"القرطبي",3c82c3d7fe1fe5025ae53c0cb1a7ad1b,46,3,87
01-05,"القرطبي",07e1733f57eb3f038507ca8d28c65dcd,46,9,68
01-05,"القرطبي",b093a606532466671fb5329241c22437,45,3,67
01-05,"القرطبي",3582f8c3a6ba234fc2d12cc8b787786a,45,16,64
01-05,"القرطبي",29513a6a6cfd6a328ae7194b6e725280,45,17,17
01-05,"القرطبي",8382f4025a668f2f1ea7bf47ff67551e,45,26,221
01-05,"القرطبي",a8d3407f31fade4717c22e5ac2b27859,45,34,42
01-05,"القرطبي",72b0f7b1a1dfba1819f41ef8448a92c5,45,45,27
01-05,"القرطبي",0492cad1a851ed3ed5f259f861c962c4,45,45,36
01-05,"القرطبي",8f89d3eb83228070778f274784ae9019,45,67,18
01-05,"القرطبي",cf11a63037165a7f1a83cc488b6b9821,45,68,47
01-05,"القرطبي",bdf5bdeca1fbca8d794085d182a5b381,44,6,127
01-05,"القرطبي",49232d649f62aa11e09dfcd75dd642e2,44,7,103
01-05,"القرطبي",6992848fd2f005393ef7bc028a014bf9,44,8,53
01-05,"القرطبي",160c0b3114238ff0884b05c915670618,44,15,40
01-05,"القرطبي",b8a29cd78c1d6853537279cec48eb793,44,34,47
01-05,"القرطبي",931c0fe5cba76928c11366fd3de308ee,44,59,22
01-05,"القرطبي",e1e2e11057dc62d221f888917a5ccda2,44,60,2
01-05,"القرطبي",fe247be3fa0bd8c3dc5542d40f6509d5,44,77,46
01-05,"القرطبي",e72ad60909753ba59c11f082b20c8472,44,100,7
01-05,"القرطبي",e5a2224f7c5a935aa98a2f681df5e20d,43,3,9
01-05,"القرطبي",fc1e60086a8f364877fadcc61b9cc218,43,3,105
01-05,"القرطبي",474ca0c7f3327267eeff2f49843bdcd4,43,6,102
01-05,"القرطبي",3613f35693467759190970850ae3d967,43,9,10
01-05,"القرطبي",76e695921425f22700a9a048fac86933,43,9,94
01-05,"القرطبي",12f54ae904f19ac66190ccb14d7a7825,43,42,9
01-05,"القرطبي",cf2a2e2800c04889904f58885452a19f,43,63,3
01-05,"القرطبي",4e99e64fad5bac26e4033913bdfdfc08,43,67,23
01-05,"القرطبي",753d337fd133e38580dbb22b446a8728,43,68,52
01-05,"القرطبي",f83f5af7043080daebac04235730dc8f,42,33,17
01-05,"القرطبي",6b186fe2d29856aa4a266602686732de,42,35,38
01-05,"القرطبي",975334bbcc59350b22cb40d62455b60e,42,70,42
01-05,"القرطبي",2910cfa74fb822c17df113702d26bebc,41,2,252
01-05,"القرطبي",d7c206b44b3193a043293577873c91c8,41,30,16
01-05,"القرطبي",43131bb7a4cd6a8a4da83867c1934dcc,41,33,64
01-05,"القرطبي",6d7ae8d3547189ce7ffb83ad219a187c,41,42,46
01-05,"القرطبي",783dd689614240e0bba97c62621d9945,41,45,20
01-05,"القرطبي",b37639344a8e7d9a129289ebcd84b18a,41,89,24
01-05,"القرطبي",880e222c9cfa5d3638bc92a9ac716c4c,40,8,69
01-05,"القرطبي",b802a7f19268f4ba678b7ebe5da8593f,40,9,21
01-05,"القرطبي",ca148d1949ee51eaca00f6c846bf919c,40,10,55
01-05,"القرطبي",314c8c08dcee22d39f1710be3daa3aac,40,10,63
01-05,"القرطبي",fd83cc0b449816ab45c5beb3968502c5,40,18,6
01-05,"القرطبي",763d1a410f68f4afb32c1e80e2fdb055,40,42,12
01-05,"القرطبي",1d0c756ce638ae395322dd921a230c74,39,7,100
01-05,"القرطبي",0d91ae129138fc3ad6b0160e41c81adf,39,10,6
01-05,"القرطبي",72d4e9c661e97b74bbc51ef758ff67a2,39,16,3
01-05,"القرطبي",73983378d637ca87d78253a0458fa2c8,39,23,45
01-05,"القرطبي",8e21a3e3d2e76fb7cd514e9306f3bce9,39,23,69
01-05,"القرطبي",5c6095cc130abd92b67bc8f35b03e47b,39,23,70
01-05,"القرطبي",4bf0f84aab660275ec8b30b44c54e7b9,39,43,85
01-05,"القرطبي",848f99db2f920c39de05a820ec2f5fcc,39,47,9
01-05,"القرطبي",62ab8e94b9341f578ab95bd4b0b47f6f,38,2,99
01-05,"القرطبي",e0ebe29b160dbcf5343f64a585a9d7b0,38,4,144
01-05,"القرطبي",577b23aba5e63cc8ef85c41dd3570846,38,8,28
01-05,"القرطبي",3dbd1b9dccd22866516ccbed82ef33a5,38,10,73
01-05,"القرطبي",8e1616ac3f1c9354eb316a176134b392,38,17,40
01-05,"القرطبي",baf7aa3b42c50270d489112bd02736c6,38,31,8
01-05,"القرطبي",b86e4e1e50c8c8366b0b78f0a15d3652,38,64,12
01-05,"القرطبي",ee21556ddbf0490ab35575b6bef98431,38,71,5
01-05,"القرطبي",b0780c5cee626679b8365985ebce41e9,37,9,105
01-05,"القرطبي",b428cc5d6c1d6c4e95d731aeca742948,37,17,108
01-05,"القرطبي",327acfed83a48bec181197f16014ee1c,37,23,28
01-05,"القرطبي",5be90d6689de6e8242cc92ac905db832,36,2,47
01-05,"القرطبي",53960f465e1179d5c43ca0d51c2df6dd,36,35,16
01-05,"القرطبي",edf3af5ef3fa2021c73eb9f112442951,36,67,26
01-05,"القرطبي",5bbf7423e4153f892f2ec98b9621c998,35,3,56
01-05,"القرطبي",9a48354d636967226b24945938a9458e,35,7,186
01-05,"القرطبي",8a01df88cf7db0e58eb020b4e008ca8b,35,8,52
01-05,"القرطبي",058270eb202d3261a5dcc2361ee17461,35,10,75
01-05,"القرطبي",aa03cdc07186c76e3782cac7b85ad841,35,32,6
01-05,"القرطبي",169480b8cb840c19e8bb84a675b9bcea,35,66,7
01-05,"القرطبي",578b025813228fa08c221fbc3ce36d3c,34,23,49
01-05,"القرطبي",fff0177a26ae3905dda4b378c7799ea4,34,30,37
01-05,"القرطبي",d89930bc2385d76a55939d26c74fdb00,34,67,12
01-05,"القرطبي",13129a66fc9d884f87a358b9a7ff17ce,34,71,19
01-05,"القرطبي",5bd0d2a473691738a7ac9bb785d5b21c,33,3,29
01-05,"القرطبي",d8b991e1c0f4511dad84fb065ef43954,33,7,118
01-05,"القرطبي",6fbd1fb6fe562ea2e189fba5f33de4f6,33,7,171
01-05,"القرطبي",796351f2f6fdca907c036b88da6291e8,33,24,47
