author_id,author_name,text_hash,words,sura,aaya
02-16,"ابن عبد السلام",f3dfa3117878e473e7537d4358caa98a,30,12,63
02-16,"ابن عبد السلام",b36f6a397938f99428622b1d54f8887b,30,12,82
02-16,"ابن عبد السلام",11e86131cb4272f5d8fff28c4b0a6ce7,30,15,41
02-16,"ابن عبد السلام",6a264a7f73c1da355d7ad0a003cbddfd,30,17,26
02-16,"ابن عبد السلام",e3dbe9c4d74e761ff39745aa3b396357,30,18,11
02-16,"ابن عبد السلام",1688386e30aae502e0240ced9e9fb3fc,30,18,53
02-16,"ابن عبد السلام",809be92ecc1ab2453aaf4f7619f99c5c,30,19,31
02-16,"ابن عبد السلام",39683f9b5d0d7dcc0361b2c96f7c8091,30,19,96
02-16,"ابن عبد السلام",4b37e6cb236d08b13f94ccb5c860d799,30,21,15
02-16,"ابن عبد السلام",bd6b2088d1dbe50c68b559d79a9696ef,30,22,45
02-16,"ابن عبد السلام",c35f46d21868cbebca8d0a897e660229,30,23,100
02-16,"ابن عبد السلام",a0311092412cf0f05732ad41d23002fc,30,24,44
02-16,"ابن عبد السلام",e7a69588f78034a4c07332de66b6c72b,30,26,149
02-16,"ابن عبد السلام",738f1236bb8a363738762682a60ec9ba,30,27,34
02-16,"ابن عبد السلام",442f62bd72d3f2c560076d811ff79227,30,27,43
02-16,"ابن عبد السلام",927b1346e29226114b5fe52ff18713fe,30,30,36
02-16,"ابن عبد السلام",801e6913e96bba0943fddec2217da3c6,30,33,24
02-16,"ابن عبد السلام",be79efd0872d46bd32465f5d1acdd558,30,35,28
02-16,"ابن عبد السلام",d1940662b77e569f96e325cf56884183,30,37,3
02-16,"ابن عبد السلام",0158698a1207af21f149b1dd159e9ac4,30,38,5
02-16,"ابن عبد السلام",5aac9447583f26447ccb49e861aa7882,30,38,67
02-16,"ابن عبد السلام",0e82c3e43261b610fad0bf5676398ede,30,43,44
02-16,"ابن عبد السلام",d8e8681c96360660489955a3d71f5630,30,43,52
02-16,"ابن عبد السلام",0df0727476afa7c494898db675229fbb,30,50,33
02-16,"ابن عبد السلام",f7f1a084ddeafd1790f6c6b75ac373e4,30,52,1
02-16,"ابن عبد السلام",301df4a6420847ebe5f255f6ba60b9ea,30,53,15
02-16,"ابن عبد السلام",885b7b379263a7f85ec8e413b635eb64,30,57,23
02-16,"ابن عبد السلام",9ad258608c66dd9483eb682039f8429c,30,64,15
02-16,"ابن عبد السلام",d008d4c4d3e6ab59aec1c5cefa5fed62,30,68,28
02-16,"ابن عبد السلام",b5b166d4d75047489c944c8da6475ca3,30,69,51
02-16,"ابن عبد السلام",a140da524c0550f9abadff694538358e,30,70,37
02-16,"ابن عبد السلام",379bd6685734dbf05217282cc691bef0,30,74,56
02-16,"ابن عبد السلام",c1932ed3909a9edf6d38375f8c6a47b5,30,75,19
02-16,"ابن عبد السلام",4de7509de5ae9104cc4a098252a56677,30,76,21
02-16,"ابن عبد السلام",6f30ea33a8264d064b7594be6b4c9eaa,30,79,4
02-16,"ابن عبد السلام",b05aea5c927dec7897c40a452444f3ac,30,81,24
02-16,"ابن عبد السلام",0b2c6c4d5bd5f0fc605f80b8c9ab3669,30,82,4
02-16,"ابن عبد السلام",bff5d23a5c0882fc6048dc042243ce12,30,84,3
02-16,"ابن عبد السلام",72dc4f05a2d5a3a8c7210ee441d22326,29,2,147
02-16,"ابن عبد السلام",6a0798b7952500329d0bba34810863b7,29,2,161
02-16,"ابن عبد السلام",fd437989ae51377f69f0bbadc10f8037,29,2,246
02-16,"ابن عبد السلام",1c650e5225fc8eb12408d80bdda08f0b,29,3,110
02-16,"ابن عبد السلام",5f477b6d36d145c4b9bb71167cac44d5,29,3,124
02-16,"ابن عبد السلام",c27372b867e8ce3433c6e0f226b70858,29,3,195
02-16,"ابن عبد السلام",0f1a03308cd8e05843d4d36198b3f44f,29,4,17
02-16,"ابن عبد السلام",6b36e101a5d88228389c9a746841fddd,29,5,40
02-16,"ابن عبد السلام",d2475be08ed48a6ec8f3450cc40a02d7,29,6,115
02-16,"ابن عبد السلام",9a8eda273280d3488951abb76170d96a,29,6,164
02-16,"ابن عبد السلام",2f445f3c9b90bfa9fae0aeb9d952f30d,29,6,165
02-16,"ابن عبد السلام",54f7ad7a06abfa2f2661ee33dfb9fee6,29,7,69
02-16,"ابن عبد السلام",a6ea73076471afc947f3583e0110b8d6,29,7,186
02-16,"ابن عبد السلام",69f7423a391d878e47ab04c6e6ee34df,29,11,37
02-16,"ابن عبد السلام",ea3476b4a765e616c0df5724b5f7690b,29,11,63
02-16,"ابن عبد السلام",4e5857b501f2c0d72a7e6a53442a682e,29,12,17
02-16,"ابن عبد السلام",687c1e93e5da42c4f03725f74f9e4373,29,12,25
02-16,"ابن عبد السلام",30e6d4375fb753b573612a4eba4eabf0,29,15,19
02-16,"ابن عبد السلام",f80f3285ae8f539e7df1447b476179e7,29,15,95
02-16,"ابن عبد السلام",74864d89c15dc608bfa27b2120d8d8ef,29,18,43
02-16,"ابن عبد السلام",0b6511bf0dbed65fe815a61d86c07a59,29,18,58
02-16,"ابن عبد السلام",9f5f3898d1ad574dbfb9a5a8f4ce97dc,29,18,99
02-16,"ابن عبد السلام",950160bce49852fc087e1432472172ba,29,20,27
02-16,"ابن عبد السلام",779c5794efe0ff777f5073a99cf36333,29,20,44
02-16,"ابن عبد السلام",056126a9e732ccbcbd0d7615501be85b,29,21,95
02-16,"ابن عبد السلام",c4c558c3ec3aedfd05941f6fe02d040f,29,21,98
02-16,"ابن عبد السلام",2259014550a35337e7e128b530596d5f,29,22,76
02-16,"ابن عبد السلام",22ee22e1a664716dc13a582fb5ebf92c,29,25,75
02-16,"ابن عبد السلام",f727141e8cd8c34931f347aa9cb0a4da,29,26,18
02-16,"ابن عبد السلام",80c3759bb166433dd470b7a1d825a295,29,26,225
02-16,"ابن عبد السلام",fa6b8929c2983e20e35a6a1ecc73d0f1,29,34,6
02-16,"ابن عبد السلام",dd48c04b4866a404b9d108314ef75a00,29,34,36
02-16,"ابن عبد السلام",213277ae8f68202928ff2c3326e1631f,29,34,39
02-16,"ابن عبد السلام",dad26a9d7d32eff9f4835533aa51b9f4,29,36,30
02-16,"ابن عبد السلام",fcb30c00e19fce20e5f464c03663ab19,29,36,68
02-16,"ابن عبد السلام",8fc39a409065e5848bc871436ed03d6c,29,38,7
02-16,"ابن عبد السلام",789b203cee45e857cd79d5bee675172f,29,38,52
02-16,"ابن عبد السلام",9b4abacb1c26f6d4d6fe1a81008b3750,29,40,44
02-16,"ابن عبد السلام",22037a54ba2766018999c2e87d48b21f,29,40,57
02-16,"ابن عبد السلام",4f60344bccae2dc3a2030ca1a95fab03,29,47,2
02-16,"ابن عبد السلام",174527621744ba743a3b1847923d9dfc,29,52,38
02-16,"ابن عبد السلام",4af231ec3a4747ad7add5b0809e90ae9,29,53,34
02-16,"ابن عبد السلام",44d9a11edd639d9c2ff2321b5e1c1ae8,29,53,43
02-16,"ابن عبد السلام",d812ec75155225254efb25248183db7e,29,54,37
02-16,"ابن عبد السلام",006b1f8f1e200329cfacd86b7eab1870,29,55,31
02-16,"ابن عبد السلام",7f8391e37f6edb34a9be2894e7ce6c09,29,55,66
02-16,"ابن عبد السلام",1167d9275d1ec96c2b46461fb37500f9,29,56,3
02-16,"ابن عبد السلام",248a44e3e258944bfd4b52aaa4932a8b,29,56,91
02-16,"ابن عبد السلام",1b0dbc6b07225613b2065a6ccedfff0c,29,57,22
02-16,"ابن عبد السلام",125b46df0d07d1674b71dace6693991d,29,69,9
02-16,"ابن عبد السلام",489d6f7ab7412bbc5187dd3cbc1c5f41,29,73,5
02-16,"ابن عبد السلام",d23c2063dbc9072b658764a0abfbd245,29,78,35
02-16,"ابن عبد السلام",75c6625a66e22e535f503f521167fee3,29,79,30
02-16,"ابن عبد السلام",654aeebfc26e341b56ce2fab9834b0bc,29,79,40
02-16,"ابن عبد السلام",acd3996ea4efb92a3c224a11bbbcc881,29,89,19
02-16,"ابن عبد السلام",5b62a83926f675ecd9a9166b08770c42,29,89,28
02-16,"ابن عبد السلام",126f549e405e8010d4f87ffe4d1d1e69,29,90,2
02-16,"ابن عبد السلام",b3f23a4de0a1ef09e3811b6e93c7f170,29,93,1
02-16,"ابن عبد السلام",5dd46cf7091c0fbaa8255ec72d033d1c,29,96,4
02-16,"ابن عبد السلام",889aa3ed416b4d64121df617c57b0019,29,104,4
02-16,"ابن عبد السلام",4cd2716d6a4ef487d9857a1ed1667730,28,2,53
02-16,"ابن عبد السلام",9673aaef22667ea3e968a71cdff0fc72,28,2,59
02-16,"ابن عبد السلام",f61f6f4de930d3b09111c6b803ce2f79,28,2,271
02-16,"ابن عبد السلام",5a87eb8255ee9e64225786f7991cade2,28,2,274
02-16,"ابن عبد السلام",8b42375fe04f43f9a273434001ecf2ee,28,3,67
02-16,"ابن عبد السلام",a033bd67ed7e95fbdf0ea3e3d4c5b2a7,28,3,130
02-16,"ابن عبد السلام",7e06a240fc8896b7a14ce537502f6e33,28,3,170
02-16,"ابن عبد السلام",ff451ea88ce5d4159cd599fa861d0822,28,4,71
02-16,"ابن عبد السلام",fb6ef1c1d0e05edf20f916aac7823137,28,4,119
02-16,"ابن عبد السلام",7cf8934f7521163d1f72888ce94cf88a,28,5,82
02-16,"ابن عبد السلام",032a269c691290e53b64a9013cf24a8d,28,6,127
02-16,"ابن عبد السلام",4eeb30a7e8932939c8c066f37aa00e0d,28,7,195
02-16,"ابن عبد السلام",adc3805c087d1d04488a4231adda6bd9,28,7,206
02-16,"ابن عبد السلام",fd3a4f98a9af86a9f37bb2e0873a1362,28,8,65
02-16,"ابن عبد السلام",7af0bb1155dedaa95473d9a5818e1e9e,28,11,2
02-16,"ابن عبد السلام",46ded5489767fdcdf0418fcc81c99f64,28,11,7
02-16,"ابن عبد السلام",8561f467ab436ffb3c52d1c2c95a6cb1,28,15,72
02-16,"ابن عبد السلام",6fbd350774ec0fd619843c025960d7f6,28,16,43
02-16,"ابن عبد السلام",27b77121447d92a3b66c6678403a4b45,28,17,62
02-16,"ابن عبد السلام",c51026f6d6c6c7866bbd53bfad34d193,28,17,90
02-16,"ابن عبد السلام",db9591e369cb8080de281ef5d4350679,28,18,52
02-16,"ابن عبد السلام",275e7e116b121290b7dd6889c933acc3,28,18,55
02-16,"ابن عبد السلام",def77e5137ab34f5ee909858b69fd3b4,28,19,74
02-16,"ابن عبد السلام",b9c4e70aef51c1b72ac1ef0df3cce35d,28,20,106
02-16,"ابن عبد السلام",d5b2308c5c9ca3ea97eb338b09355c18,28,20,117
02-16,"ابن عبد السلام",d7c93919fcc3233b608092469eae4585,28,21,61
02-16,"ابن عبد السلام",53df43be1d43b099f4a2113cbedf9dc1,28,23,101
02-16,"ابن عبد السلام",553a33aa94f97e9535c035b68427fd97,28,27,83
02-16,"ابن عبد السلام",0ff47e19a5bab6afff7f25512e09cad3,28,27,93
02-16,"ابن عبد السلام",f8071171309af94c74a4638253d1b2b0,28,28,75
02-16,"ابن عبد السلام",98ff3aa509919e6e2b7404b394cac374,28,30,7
02-16,"ابن عبد السلام",0bfd1e5ee8e2b390d3ee7a0f656bbb83,28,30,10
02-16,"ابن عبد السلام",f7b013433cfc4ab2cbba225a814e5b11,28,31,5
02-16,"ابن عبد السلام",eed621a1bc4ada93babef322ae057bf7,28,33,31
02-16,"ابن عبد السلام",a1391f38108d57172ab63e2c2a4dfe82,28,34,28
02-16,"ابن عبد السلام",83ffac838dc1dfa8b1470a51a88f2c1a,28,36,14
02-16,"ابن عبد السلام",2fbe99620873392ac5e049d931964706,28,36,19
02-16,"ابن عبد السلام",eb67199ec5c5e517be2325bf2987546b,28,37,10
02-16,"ابن عبد السلام",9e1c77cc2cf5151da1bd5ab134595c86,28,40,7
02-16,"ابن عبد السلام",538e34fc9bb7ebfb8337ae6fb2586fe2,28,40,33
02-16,"ابن عبد السلام",ef5eee8f8f01c438ab028bbbd9e0bea1,28,41,29
02-16,"ابن عبد السلام",434dd71e67e1d7695d89ad8a19cd5ac2,28,43,38
02-16,"ابن عبد السلام",8cfc362ddfbb9d27c785a49518e3552d,28,50,17
02-16,"ابن عبد السلام",9fe39ba2756840f7d174df2bfcb609d1,28,51,25
02-16,"ابن عبد السلام",2f40ca50e3f4e2765228fd68113a7949,28,53,25
02-16,"ابن عبد السلام",2efd1932ecd7258f6602141075275ef3,28,55,78
02-16,"ابن عبد السلام",7577dfb0b6072d598b2d0a6d66912aa4,28,56,25
02-16,"ابن عبد السلام",4709264bd4fc223ae6baa04859f62443,28,56,78
02-16,"ابن عبد السلام",321d5b3d24148ac90d88f2ca4086d8b4,28,56,82
02-16,"ابن عبد السلام",77fb4036f0ec4c443a83ab292b3338bd,28,58,5
02-16,"ابن عبد السلام",6dd5b3e54cbf50e678a9bd1fe437fe71,28,66,12
02-16,"ابن عبد السلام",e0af1b05180b4f2aa481981180f8c938,28,69,1
02-16,"ابن عبد السلام",46b1282a3a6f00249d406720bac71fff,28,69,45
02-16,"ابن عبد السلام",20af9a97a7e779c3000b959f3bcc37e0,28,74,25
02-16,"ابن عبد السلام",c50725f0a5f60719b61bf05deeb88332,28,77,33
02-16,"ابن عبد السلام",a3ef6bff28f5a07baead4b6f33e2062b,28,80,16
02-16,"ابن عبد السلام",66416645448711f22dcef9dc058df950,28,89,23
02-16,"ابن عبد السلام",de854f8b33077320cb7b17fe81c122e8,28,90,5
02-16,"ابن عبد السلام",67514cd1e0aa9be7605d505c285a9338,28,94,7
02-16,"ابن عبد السلام",e69b653040e3d4614bd4da1a31b765ef,27,2,137
02-16,"ابن عبد السلام",7e1ebeab66fdc52fcf748d39f236ef12,27,2,167
02-16,"ابن عبد السلام",7a1f3b6961d360ee8133c03e1b70ed7d,27,2,211
02-16,"ابن عبد السلام",858c774b44dd75e01524705f89ba70aa,27,2,245
02-16,"ابن عبد السلام",80623d3d24fd5760af1bfd6bce407e16,27,2,273
02-16,"ابن عبد السلام",412047ff097b142b87c97d703907e49c,27,2,276
02-16,"ابن عبد السلام",352543bf9242325d4855274c53d229cc,27,2,278
02-16,"ابن عبد السلام",ed4e807a12bbf4a9f386961ed91e2eb1,27,3,42
02-16,"ابن عبد السلام",21585b013198c366ae38335d9d8a8fec,27,3,137
02-16,"ابن عبد السلام",58bd8658b86334c6dc877e09ebc83ed8,27,4,82
02-16,"ابن عبد السلام",25c01ea682d0c878b5f673f342fec708,27,6,9
02-16,"ابن عبد السلام",1105ded76b849eb429e299611c66cdd6,27,7,187
02-16,"ابن عبد السلام",4fdf645d224cc437b80cbf59de023c84,27,8,64
02-16,"ابن عبد السلام",b17460b623fd769640d732fda794be1d,27,9,7
02-16,"ابن عبد السلام",f115f422470f6476b3a99ec589a17380,27,9,124
02-16,"ابن عبد السلام",79581d9f9fd7875f79bd16bfd91fb22d,27,12,46
02-16,"ابن عبد السلام",5ccd9fb9e989aec453f8688fed7115d7,27,12,81
02-16,"ابن عبد السلام",5ef4cbcf84f98400f6a4b74af412dcbf,27,12,90
02-16,"ابن عبد السلام",5747c61b5de238fecc39a398d6548a24,27,15,16
02-16,"ابن عبد السلام",7e31d065efe00486731a425e75d5754d,27,17,25
02-16,"ابن عبد السلام",dc8b386eb8bb3b47bbdffbd1c17af53d,27,17,31
02-16,"ابن عبد السلام",4bf0a76fbda54ec99249cb575bf58e25,27,17,92
02-16,"ابن عبد السلام",da5a884378937cfffa1ed39815a3a4b6,27,18,8
02-16,"ابن عبد السلام",b5b0d200a88388beea62cb6aed1bfa46,27,19,73
02-16,"ابن عبد السلام",f46ce3d057c2a8dff372b74096fad361,27,19,80
02-16,"ابن عبد السلام",1588177b7a72d79fcb1169a9ed256672,27,22,74
02-16,"ابن عبد السلام",b53e9d432924b819d39d46de754030f3,27,23,72
02-16,"ابن عبد السلام",d74dbcc0a574e144a19fe950a40a065a,27,25,8
02-16,"ابن عبد السلام",887319bf5025f54c63cdf96d305dd6fb,27,25,63
02-16,"ابن عبد السلام",d65309edaba3fad04a38857e14983d40,27,26,94
02-16,"ابن عبد السلام",da47a245ca3a70aee1c7931e6a2c6782,27,26,153
02-16,"ابن عبد السلام",81235d032cf86fbd08df0c83775820e8,27,26,218
02-16,"ابن عبد السلام",203363acaf19ab3ff18f41f97e5cd4bd,27,27,15
02-16,"ابن عبد السلام",06ccc0cdd8e47abed9da4d522528846d,27,29,4
02-16,"ابن عبد السلام",f42dd57ff07fb98aa4039bcd3056a835,27,30,46
02-16,"ابن عبد السلام",0f375b68885dccd151aff99d31855828,27,33,58
02-16,"ابن عبد السلام",56ce980f5df9a9222cbbc7c66c0711e2,27,33,73
02-16,"ابن عبد السلام",8966d46ecb33032669de06545b84a626,27,37,45
02-16,"ابن عبد السلام",bc0b557be2fd5910ee32320ed7808010,27,37,145
02-16,"ابن عبد السلام",43b07050f86fa120562e30db2b6f3810,27,38,86
02-16,"ابن عبد السلام",02f7f2fb31af81dafd9ddab1ea067b5d,27,38,88
02-16,"ابن عبد السلام",67a9312a74b873741f6c381e7eba3846,27,40,6
02-16,"ابن عبد السلام",23c74253b75748e727ff36c25993a61a,27,40,21
02-16,"ابن عبد السلام",ed1909586e4fd52a2a353a815ac325f1,27,40,61
02-16,"ابن عبد السلام",baab9f58a28e37da41b2c5eb63a56f15,27,43,70
02-16,"ابن عبد السلام",8261556fcd063aa43c5ffd98fe7e55d0,27,44,47
02-16,"ابن عبد السلام",92aac9b96085d75d0888f807937c36fa,27,45,21
02-16,"ابن عبد السلام",2a526b4d983ee993271ab4251b412084,27,47,3
02-16,"ابن عبد السلام",ac9e58871aa08777aeb54c0a9dea441e,27,48,8
02-16,"ابن عبد السلام",1dad79c9227371191a3568ed41a4cc6c,27,50,4
02-16,"ابن عبد السلام",13bab43c7a16a47190dc760f1e733214,27,50,18
02-16,"ابن عبد السلام",81cdc8b800ad993aae041b1bb8c02f99,27,51,29
02-16,"ابن عبد السلام",8149e5a3ac80ffc74cd64b533261e1f4,27,54,11
02-16,"ابن عبد السلام",7789fff3bdd0af5a23033a1aa0d97c28,27,56,15
02-16,"ابن عبد السلام",5ab27502b11825ac2025d04e44805a6d,27,59,6
02-16,"ابن عبد السلام",40afeafadf4437ab451e6c17478bedf9,27,62,4
02-16,"ابن عبد السلام",29a867c2cd42a12f88795ce462d51557,27,64,9
02-16,"ابن عبد السلام",8654d5121d267e024b1dede905f8b566,27,71,9
02-16,"ابن عبد السلام",6aae98506d2b557dc0b976a630841751,27,72,9
02-16,"ابن عبد السلام",a895ae8953ba0e2d02ab48fc548dadff,27,73,4
02-16,"ابن عبد السلام",ab4a612d36ae5754e22b90c98c92431d,27,76,7
02-16,"ابن عبد السلام",aa3a35cf9305739333e90265e327b888,27,76,10
02-16,"ابن عبد السلام",d0887eef3654a307159026e32d096c9f,27,78,9
02-16,"ابن عبد السلام",1cca817b8a62d6a5029a0848f46ebe15,27,78,21
02-16,"ابن عبد السلام",71e898948153f1650b6ad14ceff7c5d5,27,79,10
02-16,"ابن عبد السلام",bc92fc4d0b84ddfabdd211d9516099a8,27,81,4
02-16,"ابن عبد السلام",aec5659342af60271dfa17a7e5aee3d3,27,81,17
02-16,"ابن عبد السلام",2b0164460d320c540bab105aea8bc46e,27,86,9
02-16,"ابن عبد السلام",1580792b2cc88d5383d468e3734849e4,27,90,3
02-16,"ابن عبد السلام",33a6ba6283cf4c39d1f4db151745ef7b,27,90,11
02-16,"ابن عبد السلام",4fdefd801eee136a91fb39536e170879,27,90,19
02-16,"ابن عبد السلام",120814cfb774f1b36247d524468905ce,27,91,9
02-16,"ابن عبد السلام",502da2ca0fd8808645a0cf245e92ed82,27,92,6
02-16,"ابن عبد السلام",00c467388d6e3353035713d3bc7e69de,27,97,5
02-16,"ابن عبد السلام",97ebf2e2e71bca9e0d47158d04737611,27,108,1
02-16,"ابن عبد السلام",4260305ddaffb502c4666da9c593b5c2,26,2,127
02-16,"ابن عبد السلام",a22b8005122da9d40647a4c506457888,26,3,92
02-16,"ابن عبد السلام",2eac514f5b7ff714d06978ae4b70359d,26,3,196
02-16,"ابن عبد السلام",537cb26617836546198f6763be5b5f64,26,5,22
02-16,"ابن عبد السلام",2253f410f2d962cbd79f220807655c7c,26,5,111
02-16,"ابن عبد السلام",1e0496483e1e48f9e5ea7860722afc3b,26,6,61
02-16,"ابن عبد السلام",ce72910e444fe34d944fc9e9537c5c63,26,10,100
02-16,"ابن عبد السلام",470a9917f74467a7da18c0f52f8357cd,26,11,52
02-16,"ابن عبد السلام",697bf39fa543150391912229caca4c77,26,12,69
02-16,"ابن عبد السلام",695ec41c57d4b7937ab4cdeeb3b224c3,26,12,91
02-16,"ابن عبد السلام",a616c0f7eafee66da8942d7d3888eb27,26,12,109
02-16,"ابن عبد السلام",2304e9bcb606e4498be6a70c20615336,26,14,24
02-16,"ابن عبد السلام",9d82de651db78c27c58ab92d77a5eb83,26,17,54
02-16,"ابن عبد السلام",49b001593945b30de7909e2428dd59ba,26,21,104
02-16,"ابن عبد السلام",e43058b6a92e245ed45e975c7717b515,26,21,106
02-16,"ابن عبد السلام",2031b01737aafd32e77bf87d36df3b73,26,23,1
02-16,"ابن عبد السلام",63de2be4eecef9b61a2aa412c8cd4a09,26,24,10
02-16,"ابن عبد السلام",e20a474923742e5200218e5db1d95eef,26,26,56
02-16,"ابن عبد السلام",a69acea6de3d217fcec4a15cba11ef1a,26,27,1
02-16,"ابن عبد السلام",b3d55eddccabdc0ae09281d044e8176a,26,27,16
02-16,"ابن عبد السلام",635c6202716c4dac670cbeb97ea354bf,26,27,47
02-16,"ابن عبد السلام",9eb4e26792cc1c2aa430491a12769939,26,27,62
02-16,"ابن عبد السلام",95b17d0125d6ff26db0361ac7427c83e,26,27,72
02-16,"ابن عبد السلام",fdb4000fbd6eb51f73d0799e93ff7446,26,28,30
02-16,"ابن عبد السلام",5122738d1123fed3532a3d9396c03c9a,26,29,57
02-16,"ابن عبد السلام",e0ec75f25b9f7ac76958eb36eb60225d,26,33,8
02-16,"ابن عبد السلام",3f1cdb631e7ff8d4b86a47c290e2912c,26,33,70
02-16,"ابن عبد السلام",a60015cfdb640875c0199da6741e1c74,26,36,52
02-16,"ابن عبد السلام",6ee1b61f8893be8dd1acf2e0b5174238,26,38,58
02-16,"ابن عبد السلام",429472ac7eeecf82fa8542bff628cb11,26,39,17
02-16,"ابن عبد السلام",eebd5eb1095749814db119a378aed03b,26,42,42
